LOWERBOUND;UPPERBOUND;SITENAME;SITEREF;RFID;ENDPOINTREF;ORDERING;DATEREF;BASENSOR;BAGTM;CH1;CH2;CO;EN;PR;TE;CQ;UV254;TU;UV;VIS;VISC;VISL;UVC;UVL;VISN;PR_MAX;PR_MIN;THP;HP;BP;TBP;V;SEC
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/20/2019 22:55:00;;;.07;.07;365;;5.75;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/20/2019 23:00:00;;;.05;.07;365;;5.75;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/20/2019 23:05:00;;;.05;.07;365;;5.75;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/20/2019 23:10:00;;;.07;.08;365;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/20/2019 23:15:00;;;.05;.07;365;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/20/2019 23:20:00;;;.07;.07;365;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/20/2019 23:25:00;;;.05;.07;365;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/20/2019 23:30:00;;;.05;.07;365;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/20/2019 23:35:00;;;.05;.07;365;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/20/2019 23:40:00;;;.07;.08;365;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/20/2019 23:45:00;;;.05;.07;365;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/20/2019 23:50:00;;;.05;.07;365;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/20/2019 23:55:00;;;.07;.07;365;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 00:00:00;;;.07;.08;365;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 00:05:00;;;.05;.07;365;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 00:10:00;;;.05;.07;365;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 00:15:00;;;.07;.07;365;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 00:20:00;;;.05;.07;365;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 00:25:00;;;.05;.07;370;;5.85;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 00:30:00;;;.07;.08;365;;5.85;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 00:35:00;;;.07;.07;365;;5.85;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 00:40:00;;;.07;.08;365;;5.85;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 00:45:00;;;.05;.07;365;;5.85;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 00:50:00;;;.05;.07;370;;5.85;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 00:55:00;;;.05;.07;365;;5.85;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 01:00:00;;;.05;.07;365;;5.85;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 01:05:00;;;.05;.07;370;;5.85;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 01:10:00;;;.07;.08;370;;5.85;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 01:15:00;;;.05;.07;370;;5.85;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 01:20:00;;;.05;.07;370;;5.85;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 01:25:00;;;.05;.07;370;;5.85;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 01:30:00;;;.05;.07;370;;5.85;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 01:35:00;;;.05;.07;370;;5.9;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 01:40:00;;;.07;.07;370;;5.9;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 01:45:00;;;.05;.07;370;;5.85;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 01:50:00;;;.05;.07;370;;5.95;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 01:55:00;;;.05;.07;370;;5.95;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 02:00:00;;;.05;.07;370;;6;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 02:05:00;;;.05;.07;370;;6;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 02:10:00;;;.05;.07;370;;6;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 02:15:00;;;.05;.07;370;;6;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 02:20:00;;;.05;.07;370;;6;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 02:25:00;;;.05;.07;370;;6;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 02:30:00;;;.05;.05;370;;6;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 02:35:00;;;.05;.07;370;;6;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 02:40:00;;;.05;.07;370;;6;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 02:45:00;;;.05;.07;370;;6;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 02:50:00;;;.05;.07;370;;6.05;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 02:55:00;;;.05;.07;370;;6.05;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 03:00:00;;;.05;.07;370;;6.1;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 03:05:00;;;.05;.07;370;;6.1;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 03:10:00;;;.05;.07;370;;6.1;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 03:15:00;;;.05;.07;370;;6.15;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 03:20:00;;;.05;.07;370;;6.15;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 03:25:00;;;.05;.07;370;;6.15;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 03:30:00;;;.05;.07;370;;6.15;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 03:35:00;;;.05;.07;370;;6.15;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 03:40:00;;;.05;.07;370;;6.15;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 03:45:00;;;.05;.07;370;;6.2;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 03:50:00;;;.05;.07;370;;6.2;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 03:55:00;;;.05;.07;370;;6.2;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 04:00:00;;;.05;.07;370;;6.15;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 04:05:00;;;.05;.07;370;;6.15;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 04:10:00;;;.05;.07;370;;6.2;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 04:15:00;;;.05;.07;370;;6.15;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 04:20:00;;;.05;.07;370;;6.2;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 04:25:00;;;.05;.07;370;;6.2;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 04:30:00;;;.05;.07;370;;6.2;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 04:35:00;;;.05;.07;370;;6.25;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 04:40:00;;;.05;.07;370;;6.25;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 04:45:00;;;.05;.07;370;;6.25;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 04:50:00;;;.05;.07;370;;6.1;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 04:55:00;;;.05;.07;370;;6.1;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 05:00:00;;;.05;.07;370;;6.15;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 05:05:00;;;.05;.07;370;;6.15;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 05:10:00;;;.05;.07;370;;6.15;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 05:15:00;;;.05;.07;370;;6.15;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 05:20:00;;;.05;.07;370;;6.15;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 05:25:00;;;.05;.07;370;;6.2;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 05:30:00;;;.05;.07;370;;6.15;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 05:35:00;;;.05;.07;375;;6.15;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 05:40:00;;;.05;.07;375;;6.2;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 05:45:00;;;.05;.05;375;;6.2;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 05:50:00;;;.05;.05;375;;6.2;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 05:55:00;;;.05;.07;375;;6.15;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 06:00:00;;;.05;.07;375;;6.15;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 06:05:00;;;.05;.07;375;;6.15;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 06:10:00;;;.05;.07;375;;6.1;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 06:15:00;;;.05;.07;375;;6.1;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 06:20:00;;;.05;.07;375;;6.1;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 06:25:00;;;.05;.07;375;;6.1;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 06:30:00;;;.05;.07;375;;6.1;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 06:35:00;;;.05;.07;375;;6.1;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 06:40:00;;;.05;.07;375;;6.1;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 06:45:00;;;.05;.07;375;;6.1;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 06:50:00;;;.05;.07;375;;6.1;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 06:55:00;;;.05;.05;375;;6;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 07:00:00;;;.05;.07;375;;5.95;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 07:05:00;;;.05;.05;375;;5.95;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 07:10:00;;;.05;.05;375;;5.95;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 07:15:00;;;.05;.07;375;;5.95;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 07:20:00;;;.05;.07;375;;5.95;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 07:25:00;;;.05;.07;375;;5.9;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 07:30:00;;;.05;.07;375;;5.9;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 07:35:00;;;.05;.07;375;;5.9;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 07:40:00;;;.05;.07;375;;5.9;14.7;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 07:45:00;;;.05;.07;370;;5.9;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 07:50:00;;;.05;.07;375;;5.9;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 07:55:00;;;.05;.07;375;;5.9;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 08:00:00;;;.05;.07;375;;5.9;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 08:05:00;;;.05;.07;375;;5.85;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 08:10:00;;;.05;.07;375;;5.9;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 08:15:00;;;.05;.07;375;;5.85;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 08:20:00;;;.05;.07;375;;5.85;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 08:25:00;;;.05;.07;375;;5.85;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 08:30:00;;;.05;.07;375;;5.85;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 08:35:00;;;.05;.07;375;;5.85;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 08:40:00;;;.05;.07;375;;5.85;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 08:45:00;;;.05;.07;375;;5.85;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 08:50:00;;;.05;.07;375;;5.85;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 08:55:00;;;.05;.07;375;;5.85;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 09:00:00;;;.05;.07;375;;5.85;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 09:05:00;;;.05;.07;375;;5.85;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 09:10:00;;;.05;.07;375;;5.85;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 09:15:00;;;.05;.07;375;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 09:20:00;;;.05;.07;375;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 09:25:00;;;.05;.05;375;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 09:30:00;;;.05;.07;375;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 09:35:00;;;.05;.07;375;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 09:40:00;;;.05;.07;375;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 09:45:00;;;.05;.07;375;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 09:50:00;;;.05;.07;375;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 09:55:00;;;.05;.07;375;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 10:00:00;;;.05;.07;375;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 10:05:00;;;.05;.07;375;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 10:10:00;;;.05;.07;375;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 10:15:00;;;.05;.07;375;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 10:20:00;;;.05;.07;375;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 10:25:00;;;.05;.07;375;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 10:30:00;;;.05;.07;375;;5.8;15;;;;;;;;;;;;;;;;;;
05/19/2021 10:26:10;06/08/2021 10:26:10;"Nice";"";"KP33776230450";"3012";"asc";07/21/2019 10:35:00;;;.05;.07;375;;5.8;15;;;;;;;;;;;;;;;;;;
